"SWE",1989,37.180150787055474
"FRA",1989,36.10732389522156
"ITA",1989,34.6659845363433
"CYP",1989,34.36316085351387
"KAZ",1989,30.90334503281233
"MAC",1989,29.974511495197266
"MYS",1989,29.946798704544236
"GAB",1989,29.83672992038594
"USA",1989,29.702679602143895
"COG",1989,29.35534800745174
"PAN",1989,27.872015295315677
"IRN",1989,27.51924351708894
"JOR",1989,27.38887934174506
"JPN",1989,26.375172216832038
"ESP",1989,25.80741373365934
"FIN",1989,25.525442042193298
"ISL",1989,25.220435454431012
"BRN",1989,25.01526709690417
"SVN",1989,24.459728287747325
"POL",1989,24.459652569094633
"LBN",1989,23.780777436701868
"EST",1989,23.447218897453613
"SVK",1989,23.221742457484797
"BHS",1989,23.152545535351766
"BWA",1989,22.047649985987118
"ISR",1989,21.845381172081435
"HRV",1989,20.67343396533757
"PRT",1989,20.08138434665833
"NZL",1989,19.58314762727179
"KOR",1989,19.259825004370306
"HND",1989,18.97125540883483
"AUS",1989,18.818817183440075
"NAM",1989,18.239857436637262
"PSE",1989,17.512045392667293
"UKR",1989,17.41970648541533
"THA",1989,17.310141395972607
"NGA",1989,17.17965549717436
"RUS",1989,16.932481286307315
"CZE",1989,16.59081612953743
"ZAF",1989,16.499005606505506
"GRC",1989,16.48748437526576
"HUN",1989,16.10018276440616
"LTU",1989,15.893970791879267
"CHL",1989,15.233699087869137
"MRT",1989,15.078097013566328
"MEX",1989,14.80204062588382
"DZA",1989,14.744100860124435
"PRY",1989,14.708536116346615
"BLR",1989,14.475709634780188
"LVA",1989,14.32196932899705
"BLZ",1989,13.769992345609117
"IDN",1989,13.489258778776605
"DOM",1989,13.192024903853316
"TUR",1989,12.936878775307948
"TGO",1989,12.837038274562296
"MUS",1989,12.750812896044897
"SWZ",1989,11.589031042701887
"CRI",1989,11.272159443250954
"GTM",1989,11.214845853192612
"ECU",1989,10.5464524843994
"SLV",1989,10.520279500787844
"PHL",1989,10.478065266096047
"PER",1989,10.43952082198482
"TUN",1989,10.131829725984913
"BOL",1989,9.953144641076964
"BRA",1989,9.911367361022748
"ARG",1989,9.69031657813793
"MAR",1989,9.628538895345223
"MKD",1989,9.377925010350168
"VNM",1989,9.23320283343249
"ZWE",1989,8.988985890394446
"EGY",1989,8.288844850932902
"SEN",1989,8.166207731187654
"ROU",1989,8.060635562464476
"MLI",1989,7.488375422718827
"URY",1989,7.388843717656177
"KGZ",1989,7.1036479423445655
"CMR",1989,7.013216790032328
"COL",1989,6.998303561246575
"ARM",1989,6.61391601165808
"LKA",1989,6.288945474504461
"BEN",1989,5.749677804356874
"SRB",1989,5.706310647186859
"MDA",1989,5.611384539826566
"IND",1989,5.588026993136281
"KHM",1989,5.44557561246777
"PAK",1989,5.321137799257205
"MDG",1989,5.300048159074525
"KEN",1989,5.130662380476549
"MOZ",1989,4.957597176254632
"NIC",1989,4.942272382106365
"HTI",1989,4.931901964345582
"SDN",1989,4.87768701997517
"ALB",1989,4.720751489475405
"BFA",1989,4.565954920698873
"COD",1989,4.231658027732401
"AZE",1989,4.0452930082421075
"TZA",1989,3.9396444291739745
"TJK",1989,3.758238940337871
"UGA",1989,3.371658509317931
"COM",1989,3.166078215314272
"UZB",1989,3.0377209921186124
"LSO",1989,2.916060561879994
"RWA",1989,2.209881321882603
"SLE",1989,2.0412723898375664
"BGD",1989,1.5968142246664534
"ZMB",1989,1.5852021373640002
"BDI",1989,0.8546331904314465
"LUX",1990,100.
"SGP",1990,94.99535573565623
"MLT",1990,79.93291643108894
"BHR",1990,72.04949239263695
"BEL",1990,70.30923801357201
"QAT",1990,67.9486615316304
"HKG",1990,67.10074535165943
"CHE",1990,67.04035064764659
"NLD",1990,61.41921803483119
"NOR",1990,52.29685902325444
"OMN",1990,50.942116145015525
"IRL",1990,49.01192921635663
"VEN",1990,47.394903761911
"SAU",1990,47.1308464996671
"BGR",1990,44.773801428483395
"DEU",1990,44.30232085290119
"DNK",1990,42.435909112520484
"AUT",1990,39.54157636241995
"GBR",1990,38.289538975149405
"CAN",1990,38.05686369602119
"SWE",1990,36.52889522634025
"FRA",1990,35.34139227249184
"CYP",1990,34.12457896915813
"ITA",1990,33.508427001888315
"MYS",1990,30.335907978116193
"KAZ",1990,29.949293684423456
"COG",1990,29.876766818016183
"GAB",1990,29.15365492434051
"USA",1990,29.120825661538387
"MAC",1990,28.498852066897264
"PAN",1990,26.897696913984625
"JOR",1990,26.500096285024497
"ESP",1990,25.816574864026347
"FIN",1990,25.306229760532034
"JPN",1990,25.23385181946877
"IRN",1990,24.886439571977174
"ISL",1990,24.8553014081199
"BRN",1990,24.618155419204697
"SVN",1990,24.058180958633375
"POL",1990,24.02491623661668
"LBN",1990,23.48684756904974
"EST",1990,23.112702352137653
"SVK",1990,22.777452432807962
"BHS",1990,22.695566357034757
"ISR",1990,21.529724997441956
"BWA",1990,21.16274658075983
"HRV",1990,20.14438151317141
"PRT",1990,19.832623625728484
"KOR",1990,19.30200292497182
"NZL",1990,19.177221266181242
"AUS",1990,18.510742452132064
"HND",1990,18.130653376671997
"NAM",1990,17.66204542144053
"NGA",1990,17.57995930048131
"THA",1990,17.447822232798867
"UKR",1990,16.88058659936366
"HUN",1990,16.771185031809594
"PSE",1990,16.749548049173512
"CZE",1990,16.638945882707436
"GRC",1990,16.543550989417668
"RUS",1990,16.191567667384454
"ZAF",1990,15.906472705302185
"LTU",1990,15.522507434770189
"CHL",1990,15.260240766869899
"MEX",1990,14.948015685176816
"PRY",1990,14.650679008791798
"MRT",1990,14.603323285071019
"LBR",1990,14.417860713672988
"LVA",1990,14.270699440346297
"DZA",1990,14.093519635444258
"BLR",1990,13.86010114656792
"BLZ",1990,13.776452890833092
"IDN",1990,12.981972162538073
"DOM",1990,12.739185647973276
"TUR",1990,12.626226711201335
"MUS",1990,12.600310288508334
"TGO",1990,12.508717390654155
"LAO",1990,12.395142576995424
"SWZ",1990,11.339862394494563
"CRI",1990,11.25722428799076
"AGO",1990,10.806394146915018
"GTM",1990,10.796110138450839
"SLV",1990,10.378039185456341
"ECU",1990,10.361468050808417
"PHL",1990,10.336162915468512
"PER",1990,10.080969941923733
"TUN",1990,9.750194157446428
"BOL",1990,9.700025700733834
"BRA",1990,9.660011566790205
"MKD",1990,9.422992718423659
"VNM",1990,9.413543334973978
"MAR",1990,9.345452649579656
"ARG",1990,9.304584284805536
"ZWE",1990,8.841841526742101
"BTN",1990,8.054878545485472
"SEN",1990,7.906764199140119
"ROU",1990,7.73189142849209
"EGY",1990,7.688164440439284
"URY",1990,7.386652698026605
"MLI",1990,7.337156010465666
"KGZ",1990,7.022129490260959
"CMR",1990,6.971639390569936
"COL",1990,6.914747788644505
"ARM",1990,6.542634617404641
"LKA",1990,6.260621363416502
"KHM",1990,5.706422969921587
"BEN",1990,5.638057333355876
"MDA",1990,5.629570375032339
"IND",1990,5.594568002340736
"SRB",1990,5.494083479538292
"ALB",1990,5.262590368183728
"HTI",1990,5.148707319909109
"MDG",1990,5.034861408269499
"PAK",1990,5.020944000771247
"KEN",1990,4.997165127341187
"NIC",1990,4.955152974145551
"MOZ",1990,4.8589965481789505
"SDN",1990,4.8010107200539975
"BFA",1990,4.37260517572078
"AZE",1990,4.323973816304012
"COD",1990,4.281456453073139
"TZA",1990,3.972700688468504
"TJK",1990,3.823591101403438
"UGA",1990,3.2585736841374855
"LSO",1990,3.223907470610616
"COM",1990,3.131557983636922
"UZB",1990,2.8329761913703226
"RWA",1990,2.293442401106756
"SLE",1990,1.8973885774718349
"ZMB",1990,1.6420968506778353
"BGD",1990,1.5738094915502538
"BDI",1990,0.8455063074980453
"LUX",1991,100.
"SGP",1991,94.7197374785203
"MLT",1991,72.06132220909026
"BEL",1991,69.35977675919264
"HKG",1991,66.55306981687639
"BHR",1991,65.97721419908059
"CHE",1991,65.72334149246957
"QAT",1991,61.225246642956165
"NLD",1991,60.64017914753194
"IRL",1991,50.577197290946884
"NOR",1991,50.566289574687815
"OMN",1991,48.22996446922393
"VEN",1991,45.99004658632316
"SAU",1991,44.15796346947494
"DEU",1991,43.61498636341539
"DNK",1991,41.965690986863144
"BGR",1991,40.349397056446946
"AUT",1991,38.832675476981855
"CAN",1991,37.609479211899824
"GBR",1991,37.581330538396635
"ARE",1991,36.55781850064543
"SWE",1991,36.03507112090207
"FRA",1991,34.94830614708507
"CYP",1991,33.53802162470033
"ITA",1991,32.87144692987523
"MYS",1991,30.413929939331563
"COG",1991,29.88029523075557
"KAZ",1991,28.830245462780052
"USA",1991,28.796569377683312
"GAB",1991,28.26153414439331
"MAC",1991,26.908585052930462
"ESP",1991,25.99409213749742
"PAN",1991,25.61015626031058
"JOR",1991,25.459315832901485
"FIN",1991,25.08486355118331
"JPN",1991,24.453778663818714
"ISL",1991,24.149244688316976
"BRN",1991,24.05070697427084
"SVN",1991,23.63258591014572
"LBN",1991,23.265814648114965
"POL",1991,23.168716185599678
"EST",1991,22.710806755304155
"IRN",1991,22.68217570210444
"SVK",1991,22.55294618639936
"BHS",1991,21.965164345817808
"ISR",1991,21.024677827242506
"BWA",1991,20.124161372433495
"HRV",1991,19.765027191923874
"PRT",1991,19.62316933108369
"KOR",1991,19.259649666061375
"NZL",1991,18.792655125903696
"AUS",1991,18.341736305193972
"NGA",1991,18.111158797438705
"THA",1991,17.57180371968761
"HUN",1991,17.284623766990208
"HND",1991,17.25727757975602
"NAM",1991,17.085149555791716
"CZE",1991,16.74954886445911
"GRC",1991,16.5339591323867
"UKR",1991,16.426052066197492
"AGO",1991,16.05024502501104
"RUS",1991,15.734311623095318
"PSE",1991,15.565725105897238
"LTU",1991,15.475698852220814
"ZAF",1991,15.425413361971213
"CHL",1991,15.315446079858633
"MEX",1991,15.106801421050514
"PRY",1991,14.401499573734219
"LVA",1991,14.247469585838846
"MRT",1991,13.982794301067086
"BLZ",1991,13.776002741999246
"LBR",1991,13.604078904047482
"DZA",1991,13.58278340653161
"BLR",1991,13.45298526564697
"IDN",1991,12.616796830901173
"MUS",1991,12.44484661669236
"TUR",1991,12.175696079706343
"DOM",1991,12.146151117664656
"TGO",1991,12.075377474623783
"CRI",1991,11.157068781330345
"LAO",1991,10.974034061524714
"SWZ",1991,10.915269552021389
"GTM",1991,10.373071774876777
"SLV",1991,10.236814870186114
"ECU",1991,10.191217255529292
"PHL",1991,10.1533769850566
"PER",1991,9.77444740436487
"VNM",1991,9.600917198833937
"BRA",1991,9.52817015449819
"TUN",1991,9.45966518186465
"BOL",1991,9.42483472288041
"MKD",1991,9.166394607475418
"MAR",1991,9.13640861993832
"ARG",1991,8.93810534823443
"ZWE",1991,8.624429337298182
"BTN",1991,7.623967907680116
"SEN",1991,7.618983394861554
"ROU",1991,7.542549138148104
"URY",1991,7.333947254304602
"MLI",1991,7.200437574767078
"NPL",1991,7.179560117372184
"EGY",1991,7.141842954971851
"CMR",1991,6.896842016514803
"COL",1991,6.870927225357211
"KGZ",1991,6.840065695071268
"ARM",1991,6.487078653244023
"LKA",1991,6.151812883441026
"KHM",1991,5.842539717137756
"SRB",1991,5.782836232740747
"MDA",1991,5.671175686560157
"IND",1991,5.62586781001886
"ALB",1991,5.594024496623703
"BEN",1991,5.4617313503988285
"HTI",1991,5.230093093995184
"NIC",1991,4.96386212581138
"KEN",1991,4.882337197000879
"PAK",1991,4.779918574578617
"MDG",1991,4.774589768414881
"SDN",1991,4.672734769214848
"AZE",1991,4.634742547920197
"MOZ",1991,4.6309462433770525
"COD",1991,4.258072208357038
"BFA",1991,4.120903745117759
"TZA",1991,4.000340669607498
"TJK",1991,3.7670703739601525
"LSO",1991,3.549657500757338
"UGA",1991,3.1343147077378855
"COM",1991,3.078967502132862
"UZB",1991,2.6522355512717515
"RWA",1991,2.343304551522386
"SLE",1991,1.8048429574628329
"ZMB",1991,1.7323202120083032
"BGD",1991,1.5545181036765423
"BDI",1991,0.8544354414265962
"LUX",1992,100.
"SGP",1992,94.25286123893638
"BEL",1992,68.49357294107105
"MLT",1992,67.39258139797144
"HKG",1992,66.22870646241803
"CHE",1992,64.30480119212099
"BHR",1992,64.22026270283351
"NLD",1992,59.98757644939269
"QAT",1992,56.34786753618318
"IRL",1992,51.67275387589299
"NOR",1992,49.14572453706993
"VEN",1992,44.74248743483883
"OMN",1992,44.313799227516114
"DEU",1992,43.11698725497844
"DNK",1992,41.63040525394173
"SAU",1992,40.768399072461456
"AUT",1992,38.22601662346085
"CAN",1992,37.33253064453488
"GBR",1992,37.131654828664594
"BGR",1992,36.221626944776496
"ARE",1992,36.14575918284416
"SWE",1992,35.64637717000673
"FRA",1992,34.70432582634939
"CYP",1992,32.87082215134472
"ITA",1992,32.34515177902442
"MYS",1992,30.5390769488006
"COG",1992,29.521675815686198
"USA",1992,28.624445737476705
"KAZ",1992,27.971989786284233
"GAB",1992,27.11600968419764
"ESP",1992,26.140173573676396
"AGO",1992,25.91831608407903
"MAC",1992,25.460454133141653
"FIN",1992,25.001609480338193
"PAN",1992,24.475917543854845
"JOR",1992,24.264447258605582
"JPN",1992,23.860215325331726
"BRN",1992,23.549372424459726
"ISL",1992,23.44143577992504
"SVN",1992,23.282790550556363
"LBN",1992,22.522963771215828
"SVK",1992,22.380210368606573
"EST",1992,22.338078151233677
"POL",1992,22.29274758651993
"BHS",1992,20.870102834398825
"IRN",1992,20.763749795252135
"ISR",1992,20.52605825959127
"HRV",1992,19.5138794714174
"PRT",1992,19.449004947098754
"KOR",1992,19.392694549139957
"BWA",1992,19.007992582379217
"NZL",1992,18.498625464209308
"AUS",1992,18.210349440473923
"NGA",1992,18.05231118313981
"THA",1992,17.716126819421508
"HUN",1992,17.673908063045193
"CZE",1992,16.835797943112205
"NAM",1992,16.595032613618667
"HND",1992,16.523065870879986
"GRC",1992,16.38573175938506
"UKR",1992,16.06468470839469
"LTU",1992,15.738243208739666
"RUS",1992,15.478642076074047
"CHL",1992,15.39364586459408
"MEX",1992,15.28669733562058
"ZAF",1992,15.018183742383027
"PSE",1992,14.34357772789094
"LVA",1992,14.147029948964452
"PRY",1992,14.058472300132921
"BLZ",1992,13.58245560477874
"DZA",1992,13.204831508672187
"MRT",1992,13.166716980490524
"BLR",1992,13.160257516820248
"LBR",1992,13.114153887860919
"IDN",1992,12.274289485585825
"MUS",1992,12.22852842129195
"TUR",1992,11.928058547945101
"TGO",1992,11.666610665042045
"DOM",1992,11.659111058869346
"CRI",1992,11.108069361408134
"SWZ",1992,10.75022091198179
"SLV",1992,10.113889763980618
"ECU",1992,10.073280212627996
"PHL",1992,10.048996744641848
"GTM",1992,10.026100450480401
"LAO",1992,9.750922989787572
"VNM",1992,9.74213565316312
"PER",1992,9.508804166402406
"BRA",1992,9.40711920861457
"BOL",1992,9.185787077934263
"TUN",1992,9.163540715868622
"MAR",1992,8.979786089559097
"MKD",1992,8.932112276491187
"ARG",1992,8.571558335922974
"ZWE",1992,8.45885366906161
"ROU",1992,7.438880590803951
"BTN",1992,7.341179750518832
"SEN",1992,7.29666325885668
"URY",1992,7.2298814798499365
"MLI",1992,7.133735850442465
"COL",1992,6.83867350858036
"CMR",1992,6.7636460356986134
"KGZ",1992,6.728816763471526
"EGY",1992,6.649141580698792
"ARM",1992,6.552079495983737
"NPL",1992,6.094188674966829
"SRB",1992,6.093935992597327
"LKA",1992,6.0775651020009285
"KHM",1992,5.938980459532321
"ALB",1992,5.826174468140158
"MDA",1992,5.771473568209228
"IND",1992,5.726719744577911
"BEN",1992,5.298136738984718
"HTI",1992,5.2270812399024456
"AZE",1992,5.0205705496027635
"NIC",1992,4.971490100749184
"KEN",1992,4.793277538201636
"MOZ",1992,4.626852705617761
"PAK",1992,4.606332214527604
"SDN",1992,4.5918214384643194
"MDG",1992,4.5280207563783055
"COD",1992,4.364007900710355
"TZA",1992,3.9870101338851756
"LSO",1992,3.951296182606062
"BFA",1992,3.868104861512995
"TJK",1992,3.730345936550581
"UGA",1992,3.0275287519897742
"COM",1992,3.012466412808584
"MWI",1992,2.9999343105028093
"UZB",1992,2.471095755050218
"RWA",1992,2.396468582535726
"ZMB",1992,1.8824732834488958
"SLE",1992,1.750844418673501
"BGD",1992,1.5651992799516778
"BDI",1992,0.8643623093915553
"LUX",1993,100.
"SGP",1993,94.56644292710496
"BEL",1993,67.04522694158368
"HKG",1993,65.9766469359902
"MLT",1993,63.323236743481736
"CHE",1993,62.48745429037741
"BHR",1993,59.78269293072578
"NLD",1993,58.94282221705166
"IRL",1993,51.66891235953527
"QAT",1993,50.1772350543696
"NOR",1993,47.30716779085705
"VEN",1993,43.10739195640558
"DEU",1993,42.265797114266654
"DNK",1993,40.95611790210273
"OMN",1993,40.66402309787322
"SAU",1993,39.3687558009025
"AUT",1993,37.429541217585424
"ARE",1993,36.75436305920065
"CAN",1993,36.71900172957218
